date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-21,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-22,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-23,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-24,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-25,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-26,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-27,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-28,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-29,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-30,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-31,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-11,Bosnia and Herzegovina,Europe,BIH,0.0,0.0,,,0.0,0.0,
2021-02-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-21,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-22,Bosnia and Herzegovina,Europe,BIH,,,,,,,
