date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-31,Taiwan,Asia,TWN,14400.0,14400.0,,1752.0,0.06,0.06,
2021-04-01,Taiwan,Asia,TWN,16450.0,16450.0,,2050.0,0.07,0.07,
2021-04-02,Taiwan,Asia,TWN,17056.0,17056.0,,606.0,0.07,0.07,
2021-04-03,Taiwan,Asia,TWN,17078.0,17078.0,,22.0,0.07,0.07,
2021-04-04,Taiwan,Asia,TWN,17078.0,17078.0,,0.0,0.07,0.07,
2021-04-05,Taiwan,Asia,TWN,17245.0,17245.0,,167.0,0.07,0.07,
2021-04-06,Taiwan,Asia,TWN,18657.0,18657.0,,1412.0,0.08,0.08,
2021-04-07,Taiwan,Asia,TWN,20075.0,20075.0,,1418.0,0.08,0.08,
2021-04-08,Taiwan,Asia,TWN,21873.0,21873.0,,1798.0,0.09,0.09,
2021-04-09,Taiwan,Asia,TWN,24450.0,24450.0,,2577.0,0.1,0.1,
2021-04-10,Taiwan,Asia,TWN,24658.0,24658.0,,208.0,0.1,0.1,
2021-04-11,Taiwan,Asia,TWN,24701.0,24701.0,,43.0,0.1,0.1,
2021-04-12,Taiwan,Asia,TWN,25882.0,25882.0,,1181.0,0.11,0.11,
2021-04-13,Taiwan,Asia,TWN,27113.0,27113.0,,1231.0,0.11,0.11,
2021-04-14,Taiwan,Asia,TWN,28497.0,28497.0,,1384.0,0.12,0.12,
2021-04-15,Taiwan,Asia,TWN,30039.0,30039.0,,1542.0,0.13,0.13,
2021-04-16,Taiwan,Asia,TWN,32389.0,32389.0,,2350.0,0.14,0.14,
2021-04-17,Taiwan,Asia,TWN,32450.0,32450.0,,61.0,0.14,0.14,
2021-04-18,Taiwan,Asia,TWN,,,,,,,
2021-04-19,Taiwan,Asia,TWN,,,,,,,
2021-04-20,Taiwan,Asia,TWN,34197.0,34197.0,,,0.14,0.14,
