date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/30/21,Netherlands,Europe,NLD,,,,,,,
3/31/21,Netherlands,Europe,NLD,,,,,,,
4/1/21,Netherlands,Europe,NLD,,,,,,,
4/2/21,Netherlands,Europe,NLD,,,,,,,
4/3/21,Netherlands,Europe,NLD,,,,,,,
4/4/21,Netherlands,Europe,NLD,2935237.0,2159416.0,775821.0,,17.13,12.6,4.53
4/5/21,Netherlands,Europe,NLD,,,,,,,
4/6/21,Netherlands,Europe,NLD,,,,,,,
4/7/21,Netherlands,Europe,NLD,,,,,,,
4/8/21,Netherlands,Europe,NLD,,,,,,,
4/9/21,Netherlands,Europe,NLD,,,,,,,
4/10/21,Netherlands,Europe,NLD,,,,,,,
4/11/21,Netherlands,Europe,NLD,3577941.0,2674445.0,903496.0,,20.88,15.61,5.27
4/12/21,Netherlands,Europe,NLD,,,,,,,
4/13/21,Netherlands,Europe,NLD,,,,,,,
4/14/21,Netherlands,Europe,NLD,,,,,,,
4/15/21,Netherlands,Europe,NLD,,,,,,,
4/16/21,Netherlands,Europe,NLD,,,,,,,
4/17/21,Netherlands,Europe,NLD,,,,,,,
4/18/21,Netherlands,Europe,NLD,4384733.0,3390669.0,994064.0,,25.59,19.79,5.8
4/19/21,Netherlands,Europe,NLD,,,,,,,
4/20/21,Netherlands,Europe,NLD,,,,,,,
4/21/21,Netherlands,Europe,NLD,,,,,,,
4/22/21,Netherlands,Europe,NLD,,,,,,,
4/23/21,Netherlands,Europe,NLD,,,,,,,
4/24/21,Netherlands,Europe,NLD,,,,,,,
4/25/21,Netherlands,Europe,NLD,5039928.0,3928522.0,1120289.0,,29.41,22.93,6.54
4/26/21,Netherlands,Europe,NLD,,,,,,,
4/27/21,Netherlands,Europe,NLD,,,,,,,
4/28/21,Netherlands,Europe,NLD,,,,,,,
4/29/21,Netherlands,Europe,NLD,,,,,,,
4/30/21,Netherlands,Europe,NLD,,,,,,,
5/1/21,Netherlands,Europe,NLD,,,,,,,
5/2/21,Netherlands,Europe,NLD,5707989.0,4504697.0,1251714.0,,33.31,26.29,7.31
5/3/21,Netherlands,Europe,NLD,,,,,,,
5/4/21,Netherlands,Europe,NLD,,,,,,,
5/5/21,Netherlands,Europe,NLD,,,,,,,
5/6/21,Netherlands,Europe,NLD,,,,,,,
5/7/21,Netherlands,Europe,NLD,,,,,,,
5/8/21,Netherlands,Europe,NLD,,,,,,,
5/9/21,Netherlands,Europe,NLD,6520275.0,5046823.0,1568918.0,,38.05,29.45,9.16
5/10/21,Netherlands,Europe,NLD,,,,,,,
5/11/21,Netherlands,Europe,NLD,,,,,,,
