date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/17/21,United Kingdom,Europe,GBR,27614526.0,25735472.0,1879054.0,581855.0,40.68,37.91,2.77
3/18/21,United Kingdom,Europe,GBR,28274802.0,26263732.0,2011070.0,660276.0,41.65,38.69,2.96
3/19/21,United Kingdom,Europe,GBR,29015457.0,26878662.0,2136795.0,740655.0,42.74,39.59,3.15
3/20/21,United Kingdom,Europe,GBR,29859742.0,27630970.0,2228772.0,844285.0,43.99,40.7,3.28
3/21/21,United Kingdom,Europe,GBR,30279360.0,27997976.0,2281384.0,419618.0,44.6,41.24,3.36
3/22/21,United Kingdom,Europe,GBR,30691557.0,28327873.0,2363684.0,412197.0,45.21,41.73,3.48
3/23/21,United Kingdom,Europe,GBR,31186362.0,28653523.0,2532839.0,494805.0,45.94,42.21,3.73
3/24/21,United Kingdom,Europe,GBR,31766669.0,28991188.0,2775481.0,580307.0,46.79,42.71,4.09
3/25/21,United Kingdom,Europe,GBR,32325993.0,29316130.0,3009863.0,559324.0,47.62,43.18,4.43
3/26/21,United Kingdom,Europe,GBR,33020952.0,29727435.0,3293517.0,694959.0,48.64,43.79,4.85
3/27/21,United Kingdom,Europe,GBR,33684114.0,30151736.0,3532378.0,663162.0,49.62,44.42,5.2
3/28/21,United Kingdom,Europe,GBR,34125256.0,30445284.0,3679972.0,441142.0,50.27,44.85,5.42
3/29/21,United Kingdom,Europe,GBR,34530295.0,30682093.0,3848202.0,405039.0,50.87,45.2,5.67
3/30/21,United Kingdom,Europe,GBR,35033894.0,30908010.0,4125884.0,503599.0,51.61,45.53,6.08
3/31/21,United Kingdom,Europe,GBR,35660902.0,31147444.0,4513458.0,627008.0,52.53,45.88,6.65
4/1/21,United Kingdom,Europe,GBR,36277136.0,31318262.0,4958874.0,616234.0,53.44,46.13,7.3
4/2/21,United Kingdom,Europe,GBR,36631187.0,31425682.0,5205505.0,354051.0,53.96,46.29,7.67
4/3/21,United Kingdom,Europe,GBR,36917986.0,31533568.0,5384418.0,286799.0,54.38,46.45,7.93
4/4/21,United Kingdom,Europe,GBR,37013749.0,31581623.0,5432126.0,95763.0,54.52,46.52,8.0
4/5/21,United Kingdom,Europe,GBR,37119083.0,31622367.0,5496716.0,105334.0,54.68,46.58,8.1
4/6/21,United Kingdom,Europe,GBR,37391103.0,31707594.0,5683509.0,272020.0,55.08,46.71,8.37
4/7/21,United Kingdom,Europe,GBR,37899029.0,31807124.0,6091905.0,507926.0,55.83,46.85,8.97
4/8/21,United Kingdom,Europe,GBR,38444540.0,31903366.0,6541174.0,545511.0,56.63,47.0,9.64
4/9/21,United Kingdom,Europe,GBR,39001554.0,32010244.0,6991310.0,557014.0,57.45,47.15,10.3
4/10/21,United Kingdom,Europe,GBR,39587893.0,32121353.0,7466540.0,586339.0,58.32,47.32,11.0
4/11/21,United Kingdom,Europe,GBR,39846781.0,32190576.0,7656205.0,258888.0,58.7,47.42,11.28
4/12/21,United Kingdom,Europe,GBR,40107877.0,32250481.0,7857396.0,261096.0,59.08,47.51,11.57
4/13/21,United Kingdom,Europe,GBR,40496685.0,32326604.0,8170081.0,388808.0,59.65,47.62,12.04
4/14/21,United Kingdom,Europe,GBR,40958303.0,32444439.0,8513864.0,461618.0,60.33,47.79,12.54
4/15/21,United Kingdom,Europe,GBR,41505768.0,32574221.0,8931547.0,547465.0,61.14,47.98,13.16
4/16/21,United Kingdom,Europe,GBR,42140989.0,32709778.0,9431211.0,635221.0,62.08,48.18,13.89
4/17/21,United Kingdom,Europe,GBR,42780069.0,32849223.0,9930846.0,639080.0,63.02,48.39,14.63
4/18/21,United Kingdom,Europe,GBR,43084487.0,32932448.0,10152039.0,304418.0,63.47,48.51,14.95
4/19/21,United Kingdom,Europe,GBR,43457910.0,33032120.0,10425790.0,373423.0,64.02,48.66,15.36
4/20/21,United Kingdom,Europe,GBR,43915559.0,33139742.0,10775817.0,457649.0,64.69,48.82,15.87
4/21/21,United Kingdom,Europe,GBR,44450252.0,33257651.0,11192601.0,534693.0,65.48,48.99,16.49
4/22/21,United Kingdom,Europe,GBR,45012308.0,33388637.0,11623671.0,562056.0,66.31,49.18,17.12
4/23/21,United Kingdom,Europe,GBR,45613109.0,33524423.0,12088686.0,600801.0,67.19,49.38,17.81
4/24/21,United Kingdom,Europe,GBR,46309512.0,33673190.0,12636322.0,696403.0,68.22,49.6,18.61
4/25/21,United Kingdom,Europe,GBR,46650008.0,33752885.0,12897123.0,340496.0,68.72,49.72,19.0
4/26/21,United Kingdom,Europe,GBR,47045391.0,33843580.0,13201811.0,395383.0,69.3,49.85,19.45
4/27/21,United Kingdom,Europe,GBR,47540984.0,33959908.0,13581076.0,495593.0,70.03,50.02,20.01
4/28/21,United Kingdom,Europe,GBR,48138009.0,34094048.0,14043961.0,597025.0,70.91,50.22,20.69
4/29/21,United Kingdom,Europe,GBR,48752144.0,34216616.0,14535528.0,614135.0,71.81,50.4,21.41
4/30/21,United Kingdom,Europe,GBR,49319518.0,34362205.0,14957313.0,567374.0,72.65,50.62,22.03
5/1/21,United Kingdom,Europe,GBR,49834997.0,34505380.0,15329617.0,515479.0,73.41,50.83,22.58
5/2/21,United Kingdom,Europe,GBR,50097812.0,34595304.0,15502508.0,262815.0,73.8,50.96,22.84
5/3/21,United Kingdom,Europe,GBR,50297911.0,34667904.0,15630007.0,200099.0,74.09,51.07,23.02
5/4/21,United Kingdom,Europe,GBR,50682567.0,34795074.0,15887493.0,384656.0,74.66,51.26,23.4
5/5/21,United Kingdom,Europe,GBR,51225890.0,34934171.0,16291719.0,543323.0,75.46,51.46,24.0
5/6/21,United Kingdom,Europe,GBR,51834361.0,35069641.0,16764720.0,608471.0,76.36,51.66,24.7
5/7/21,United Kingdom,Europe,GBR,52433184.0,35202642.0,17230542.0,598823.0,77.24,51.86,25.38
5/8/21,United Kingdom,Europe,GBR,53041048.0,35371669.0,17669379.0,607864.0,78.13,52.1,26.03
5/9/21,United Kingdom,Europe,GBR,53328845.0,35472295.0,17856550.0,287797.0,78.56,52.25,26.3
5/10/21,United Kingdom,Europe,GBR,53675733.0,35587348.0,18088385.0,346888.0,79.07,52.42,26.65
5/11/21,United Kingdom,Europe,GBR,54160993.0,35722461.0,18438532.0,485260.0,79.78,52.62,27.16
5/12/21,United Kingdom,Europe,GBR,54797640.0,35906671.0,18890969.0,636647.0,80.72,52.89,27.83
5/13/21,United Kingdom,Europe,GBR,55434965.0,36115955.0,19319010.0,637325.0,81.66,53.2,28.46
5/14/21,United Kingdom,Europe,GBR,56048435.0,36336023.0,19712412.0,613470.0,82.56,53.53,29.04
5/15/21,United Kingdom,Europe,GBR,56677012.0,36573354.0,20103658.0,628577.0,83.49,53.87,29.61
5/16/21,United Kingdom,Europe,GBR,56992075.0,36704672.0,20287403.0,315063.0,83.95,54.07,29.88
5/17/21,United Kingdom,Europe,GBR,57357857.0,36811405.0,20546452.0,365782.0,84.49,54.23,30.27
5/18/21,United Kingdom,Europe,GBR,57855958.0,36985505.0,20870453.0,498101.0,85.23,54.48,30.74
5/19/21,United Kingdom,Europe,GBR,58489834.0,37250363.0,21239471.0,633876.0,86.16,54.87,31.29
5/20/21,United Kingdom,Europe,GBR,59178397.0,37518614.0,21659783.0,688563.0,87.17,55.27,31.91
5/21/21,United Kingdom,Europe,GBR,59824737.0,37738271.0,22086466.0,646340.0,88.13,55.59,32.53
5/22/21,United Kingdom,Europe,GBR,60587098.0,37943681.0,22643417.0,762361.0,89.25,55.89,33.36
5/23/21,United Kingdom,Europe,GBR,60965594.0,38070038.0,22895556.0,378496.0,89.81,56.08,33.73
5/24/21,United Kingdom,Europe,GBR,61420928.0,38192417.0,23228511.0,455334.0,90.48,56.26,34.22
5/25/21,United Kingdom,Europe,GBR,61995062.0,38378564.0,23616498.0,574134.0,91.32,56.53,34.79
5/26/21,United Kingdom,Europe,GBR,62658639.0,38614683.0,24043956.0,663577.0,92.3,56.88,35.42
5/27/21,United Kingdom,Europe,GBR,63349252.0,38871200.0,24478052.0,690613.0,93.32,57.26,36.06
5/28/21,United Kingdom,Europe,GBR,63989645.0,39075642.0,24914003.0,640393.0,94.26,57.56,36.7
5/29/21,United Kingdom,Europe,GBR,64592019.0,39259168.0,25332851.0,602374.0,95.15,57.83,37.32
5/30/21,United Kingdom,Europe,GBR,64923228.0,39384055.0,25539173.0,331209.0,95.64,58.01,37.62
5/31/21,United Kingdom,Europe,GBR,65211877.0,39477158.0,25734719.0,288649.0,96.06,58.15,37.91
6/1/21,United Kingdom,Europe,GBR,65658949.0,39585665.0,26073284.0,447072.0,96.72,58.31,38.41
6/2/21,United Kingdom,Europe,GBR,66180731.0,39758428.0,26422303.0,521782.0,97.49,58.57,38.92
6/3/21,United Kingdom,Europe,GBR,66749638.0,39949694.0,26799944.0,568907.0,98.33,58.85,39.48
