date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
1/20/21,Zimbabwe,Africa,ZWE,,,,,,,
1/21/21,Zimbabwe,Africa,ZWE,,,,,,,
1/22/21,Zimbabwe,Africa,ZWE,,,,,,,
1/23/21,Zimbabwe,Africa,ZWE,,,,,,,
1/24/21,Zimbabwe,Africa,ZWE,,,,,,,
1/25/21,Zimbabwe,Africa,ZWE,,,,,,,
1/26/21,Zimbabwe,Africa,ZWE,,,,,,,
1/27/21,Zimbabwe,Africa,ZWE,,,,,,,
1/28/21,Zimbabwe,Africa,ZWE,,,,,,,
1/29/21,Zimbabwe,Africa,ZWE,,,,,,,
1/30/21,Zimbabwe,Africa,ZWE,,,,,,,
1/31/21,Zimbabwe,Africa,ZWE,,,,,,,
2/1/21,Zimbabwe,Africa,ZWE,,,,,,,
2/2/21,Zimbabwe,Africa,ZWE,,,,,,,
2/3/21,Zimbabwe,Africa,ZWE,,,,,,,
2/4/21,Zimbabwe,Africa,ZWE,,,,,,,
2/5/21,Zimbabwe,Africa,ZWE,,,,,,,
2/6/21,Zimbabwe,Africa,ZWE,,,,,,,
2/7/21,Zimbabwe,Africa,ZWE,,,,,,,
2/8/21,Zimbabwe,Africa,ZWE,,,,,,,
2/9/21,Zimbabwe,Africa,ZWE,,,,,,,
2/10/21,Zimbabwe,Africa,ZWE,,,,,,,
2/11/21,Zimbabwe,Africa,ZWE,,,,,,,
2/12/21,Zimbabwe,Africa,ZWE,,,,,,,
2/13/21,Zimbabwe,Africa,ZWE,,,,,,,
2/14/21,Zimbabwe,Africa,ZWE,,,,,,,
2/15/21,Zimbabwe,Africa,ZWE,,,,,,,
2/16/21,Zimbabwe,Africa,ZWE,,,,,,,
2/17/21,Zimbabwe,Africa,ZWE,,,,,,,
2/18/21,Zimbabwe,Africa,ZWE,0.0,0.0,,,0.0,0.0,
2/19/21,Zimbabwe,Africa,ZWE,,,,,,,
2/20/21,Zimbabwe,Africa,ZWE,,,,,,,
2/21/21,Zimbabwe,Africa,ZWE,,,,,,,
2/22/21,Zimbabwe,Africa,ZWE,1314.0,1314.0,,,0.01,0.01,
2/23/21,Zimbabwe,Africa,ZWE,4041.0,4041.0,,2727.0,0.03,0.03,
2/24/21,Zimbabwe,Africa,ZWE,7872.0,7872.0,,3831.0,0.05,0.05,
2/25/21,Zimbabwe,Africa,ZWE,11007.0,11007.0,,3135.0,0.07,0.07,
2/26/21,Zimbabwe,Africa,ZWE,12579.0,12579.0,,1572.0,0.08,0.08,
2/27/21,Zimbabwe,Africa,ZWE,15705.0,15705.0,,3126.0,0.11,0.11,
2/28/21,Zimbabwe,Africa,ZWE,18843.0,18843.0,,3138.0,0.13,0.13,
3/1/21,Zimbabwe,Africa,ZWE,21456.0,21456.0,,2613.0,0.14,0.14,
3/2/21,Zimbabwe,Africa,ZWE,25077.0,25077.0,,3621.0,0.17,0.17,
3/3/21,Zimbabwe,Africa,ZWE,27970.0,27970.0,,2893.0,0.19,0.19,
3/4/21,Zimbabwe,Africa,ZWE,30658.0,30658.0,,2688.0,0.21,0.21,
3/5/21,Zimbabwe,Africa,ZWE,31325.0,31325.0,,667.0,0.21,0.21,
3/6/21,Zimbabwe,Africa,ZWE,32014.0,32014.0,,689.0,0.22,0.22,
3/7/21,Zimbabwe,Africa,ZWE,32240.0,32240.0,,226.0,0.22,0.22,
3/8/21,Zimbabwe,Africa,ZWE,35518.0,35518.0,,3278.0,0.24,0.24,
3/9/21,Zimbabwe,Africa,ZWE,35761.0,35761.0,,243.0,0.24,0.24,
3/10/21,Zimbabwe,Africa,ZWE,35901.0,35901.0,,140.0,0.24,0.24,
3/11/21,Zimbabwe,Africa,ZWE,36019.0,36019.0,,118.0,0.24,0.24,
3/12/21,Zimbabwe,Africa,ZWE,36283.0,36283.0,,264.0,0.24,0.24,
3/13/21,Zimbabwe,Africa,ZWE,36359.0,36359.0,,76.0,0.24,0.24,
3/14/21,Zimbabwe,Africa,ZWE,36359.0,36359.0,,0.0,0.24,0.24,
3/15/21,Zimbabwe,Africa,ZWE,37660.0,37660.0,,1301.0,0.25,0.25,
3/16/21,Zimbabwe,Africa,ZWE,39550.0,39550.0,,1890.0,0.27,0.27,
3/17/21,Zimbabwe,Africa,ZWE,39607.0,39607.0,,57.0,0.27,0.27,
3/18/21,Zimbabwe,Africa,ZWE,40002.0,40002.0,,395.0,0.27,0.27,
3/19/21,Zimbabwe,Africa,ZWE,41687.0,41687.0,,1685.0,0.28,0.28,
3/20/21,Zimbabwe,Africa,ZWE,42210.0,42210.0,,523.0,0.28,0.28,
3/21/21,Zimbabwe,Africa,ZWE,42729.0,42729.0,,519.0,0.29,0.29,
3/22/21,Zimbabwe,Africa,ZWE,43574.0,43294.0,280.0,845.0,0.29,0.29,0.0
3/23/21,Zimbabwe,Africa,ZWE,45197.0,44135.0,1062.0,1623.0,0.3,0.3,0.01
3/24/21,Zimbabwe,Africa,ZWE,51893.0,49404.0,2489.0,6696.0,0.35,0.33,0.02
3/25/21,Zimbabwe,Africa,ZWE,58987.0,54892.0,4095.0,7094.0,0.4,0.37,0.03
3/26/21,Zimbabwe,Africa,ZWE,67662.0,61093.0,6569.0,8675.0,0.46,0.41,0.04
3/27/21,Zimbabwe,Africa,ZWE,73431.0,65466.0,7965.0,5769.0,0.49,0.44,0.05
3/28/21,Zimbabwe,Africa,ZWE,79139.0,68511.0,10628.0,5708.0,0.53,0.46,0.07
3/29/21,Zimbabwe,Africa,ZWE,81610.0,69751.0,11859.0,2471.0,0.55,0.47,0.08
3/30/21,Zimbabwe,Africa,ZWE,85866.0,72944.0,12922.0,4256.0,0.58,0.49,0.09
3/31/21,Zimbabwe,Africa,ZWE,91880.0,76995.0,14885.0,6014.0,0.62,0.52,0.1
4/1/21,Zimbabwe,Africa,ZWE,105307.0,87791.0,17516.0,13427.0,0.71,0.59,0.12
4/2/21,Zimbabwe,Africa,ZWE,124753.0,103815.0,20938.0,19446.0,0.84,0.7,0.14
4/3/21,Zimbabwe,Africa,ZWE,132915.0,111588.0,21327.0,8162.0,0.89,0.75,0.14
4/4/21,Zimbabwe,Africa,ZWE,138900.0,117297.0,21603.0,5985.0,0.93,0.79,0.15
4/5/21,Zimbabwe,Africa,ZWE,145510.0,123454.0,22056.0,6610.0,0.98,0.83,0.15
4/6/21,Zimbabwe,Africa,ZWE,162633.0,139133.0,23500.0,17123.0,1.09,0.94,0.16
4/7/21,Zimbabwe,Africa,ZWE,179417.0,153238.0,26179.0,16784.0,1.21,1.03,0.18
4/8/21,Zimbabwe,Africa,ZWE,193677.0,166543.0,27134.0,14260.0,1.3,1.12,0.18
4/9/21,Zimbabwe,Africa,ZWE,206205.0,178237.0,27968.0,12528.0,1.39,1.2,0.19
4/10/21,Zimbabwe,Africa,ZWE,222733.0,193936.0,28797.0,16528.0,1.5,1.3,0.19
4/11/21,Zimbabwe,Africa,ZWE,223492.0,194594.0,28898.0,759.0,1.5,1.31,0.19
4/12/21,Zimbabwe,Africa,ZWE,234579.0,205275.0,29304.0,11087.0,1.58,1.38,0.2
4/13/21,Zimbabwe,Africa,ZWE,248355.0,218516.0,29839.0,13776.0,1.67,1.47,0.2
4/14/21,Zimbabwe,Africa,ZWE,262128.0,231632.0,30496.0,13773.0,1.76,1.56,0.21
4/15/21,Zimbabwe,Africa,ZWE,285881.0,252932.0,32949.0,23753.0,1.92,1.7,0.22
4/16/21,Zimbabwe,Africa,ZWE,304701.0,269732.0,34969.0,18820.0,2.05,1.81,0.24
4/17/21,Zimbabwe,Africa,ZWE,311901.0,276095.0,35806.0,7200.0,2.1,1.86,0.24
4/18/21,Zimbabwe,Africa,ZWE,314446.0,278583.0,35863.0,2545.0,2.12,1.87,0.24
4/19/21,Zimbabwe,Africa,ZWE,316991.0,280568.0,36423.0,2545.0,2.13,1.89,0.25
4/20/21,Zimbabwe,Africa,ZWE,325007.0,288229.0,36778.0,8016.0,2.19,1.94,0.25
4/21/21,Zimbabwe,Africa,ZWE,332996.0,295631.0,37365.0,7989.0,2.24,1.99,0.25
4/22/21,Zimbabwe,Africa,ZWE,351799.0,308071.0,43728.0,18803.0,2.37,2.07,0.29
4/23/21,Zimbabwe,Africa,ZWE,365985.0,319732.0,46253.0,14186.0,2.46,2.15,0.31
4/24/21,Zimbabwe,Africa,ZWE,372099.0,324488.0,47611.0,6114.0,2.5,2.18,0.32
4/25/21,Zimbabwe,Africa,ZWE,390018.0,336600.0,53418.0,17919.0,2.62,2.26,0.36
