date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-04,Germany,Europe,DEU,7237107.0,4819750.0,2417374.0,243775.0,8.64,5.75,2.89
2021-03-05,Germany,Europe,DEU,7506655.0,5021889.0,2484783.0,269548.0,8.96,5.99,2.97
2021-03-06,Germany,Europe,DEU,7709163.0,5175092.0,2534088.0,202508.0,9.2,6.18,3.02
2021-03-07,Germany,Europe,DEU,7859572.0,5291039.0,2568550.0,150409.0,9.38,6.32,3.07
2021-03-08,Germany,Europe,DEU,8098860.0,5477822.0,2621055.0,239288.0,9.67,6.54,3.13
2021-03-09,Germany,Europe,DEU,8349484.0,5673704.0,2675797.0,250624.0,9.97,6.77,3.19
2021-03-10,Germany,Europe,DEU,8633596.0,5892071.0,2741542.0,284112.0,10.3,7.03,3.27
2021-03-11,Germany,Europe,DEU,8915849.0,6113430.0,2802436.0,282253.0,10.64,7.3,3.34
2021-03-12,Germany,Europe,DEU,9240778.0,6366642.0,2874153.0,324929.0,11.03,7.6,3.43
2021-03-13,Germany,Europe,DEU,9487698.0,6564123.0,2923592.0,246920.0,11.32,7.83,3.49
2021-03-14,Germany,Europe,DEU,9658941.0,6699373.0,2959585.0,171243.0,11.53,8.0,3.53
2021-03-15,Germany,Europe,DEU,9907542.0,6889080.0,3018479.0,248601.0,11.83,8.22,3.6
2021-03-16,Germany,Europe,DEU,10086734.0,7001236.0,3085515.0,179192.0,12.04,8.36,3.68
2021-03-17,Germany,Europe,DEU,10292054.0,7127047.0,3165024.0,205320.0,12.28,8.51,3.78
2021-03-18,Germany,Europe,DEU,10486774.0,7246414.0,3240377.0,194720.0,12.52,8.65,3.87
2021-03-19,Germany,Europe,DEU,10730843.0,7407636.0,3323224.0,244069.0,12.81,8.84,3.97
2021-03-20,Germany,Europe,DEU,10951210.0,7574141.0,3377086.0,220367.0,13.07,9.04,4.03
2021-03-21,Germany,Europe,DEU,11117326.0,7701495.0,3415848.0,166116.0,13.27,9.19,4.08
2021-03-22,Germany,Europe,DEU,11383937.0,7891917.0,3492037.0,266611.0,13.59,9.42,4.17
2021-03-23,Germany,Europe,DEU,11682298.0,8106765.0,3575550.0,298361.0,13.94,9.68,4.27
