date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-12-16,Vietnam,Asia,VNM,,,,,,,
2020-12-17,Vietnam,Asia,VNM,,,,,,,
2020-12-18,Vietnam,Asia,VNM,,,,,,,
2020-12-19,Vietnam,Asia,VNM,,,,,,,
2020-12-20,Vietnam,Asia,VNM,,,,,,,
2020-12-21,Vietnam,Asia,VNM,,,,,,,
2020-12-22,Vietnam,Asia,VNM,,,,,,,
2020-12-23,Vietnam,Asia,VNM,,,,,,,
2020-12-24,Vietnam,Asia,VNM,,,,,,,
2020-12-25,Vietnam,Asia,VNM,,,,,,,
2020-12-26,Vietnam,Asia,VNM,,,,,,,
2020-12-27,Vietnam,Asia,VNM,,,,,,,
2020-12-28,Vietnam,Asia,VNM,,,,,,,
2020-12-29,Vietnam,Asia,VNM,,,,,,,
2020-12-30,Vietnam,Asia,VNM,,,,,,,
2020-12-31,Vietnam,Asia,VNM,,,,,,,
2021-01-01,Vietnam,Asia,VNM,,,,,,,
2021-01-02,Vietnam,Asia,VNM,,,,,,,
2021-01-03,Vietnam,Asia,VNM,,,,,,,
2021-01-04,Vietnam,Asia,VNM,,,,,,,
2021-01-05,Vietnam,Asia,VNM,,,,,,,
2021-01-06,Vietnam,Asia,VNM,,,,,,,
2021-01-07,Vietnam,Asia,VNM,,,,,,,
