date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-12,Norway,Europe,NOR,719998.0,454202.0,265796.0,10851.0,13.28,8.38,4.9
2021-03-13,Norway,Europe,NOR,720368.0,454262.0,266106.0,370.0,13.29,8.38,4.91
2021-03-14,Norway,Europe,NOR,720490.0,454272.0,266218.0,122.0,13.29,8.38,4.91
2021-03-15,Norway,Europe,NOR,721041.0,454375.0,266666.0,551.0,13.3,8.38,4.92
2021-03-16,Norway,Europe,NOR,727510.0,460129.0,267381.0,6469.0,13.42,8.49,4.93
2021-03-17,Norway,Europe,NOR,752573.0,483312.0,269261.0,25063.0,13.88,8.92,4.97
2021-03-18,Norway,Europe,NOR,775254.0,504438.0,270816.0,22681.0,14.3,9.3,5.0
2021-03-19,Norway,Europe,NOR,783145.0,511301.0,271844.0,7891.0,14.45,9.43,5.01
2021-03-20,Norway,Europe,NOR,783649.0,511779.0,271870.0,504.0,14.46,9.44,5.01
2021-03-21,Norway,Europe,NOR,783918.0,511978.0,271940.0,269.0,14.46,9.44,5.02
2021-03-22,Norway,Europe,NOR,785565.0,513533.0,272032.0,1647.0,14.49,9.47,5.02
2021-03-23,Norway,Europe,NOR,799811.0,526771.0,273040.0,14246.0,14.75,9.72,5.04
2021-03-24,Norway,Europe,NOR,843065.0,566152.0,276913.0,43254.0,15.55,10.44,5.11
2021-03-25,Norway,Europe,NOR,884598.0,605187.0,279411.0,41533.0,16.32,11.16,5.15
2021-03-26,Norway,Europe,NOR,903287.0,622664.0,280623.0,18689.0,16.66,11.49,5.18
2021-03-27,Norway,Europe,NOR,904043.0,623410.0,280633.0,756.0,16.68,11.5,5.18
2021-03-28,Norway,Europe,NOR,904387.0,623746.0,280641.0,344.0,16.68,11.51,5.18
2021-03-29,Norway,Europe,NOR,909315.0,628551.0,280764.0,4928.0,16.77,11.59,5.18
2021-03-30,Norway,Europe,NOR,946251.0,661049.0,285202.0,36936.0,17.45,12.19,5.26
2021-03-31,Norway,Europe,NOR,991102.0,698125.0,292977.0,44851.0,18.28,12.88,5.4
2021-04-01,Norway,Europe,NOR,1002100.0,707614.0,294486.0,10998.0,18.48,13.05,5.43
2021-04-02,Norway,Europe,NOR,1007154.0,711958.0,295196.0,5054.0,18.58,13.13,5.45
2021-04-03,Norway,Europe,NOR,1007439.0,712232.0,295207.0,285.0,18.58,13.14,5.45
2021-04-04,Norway,Europe,NOR,1007879.0,712628.0,295251.0,440.0,18.59,13.15,5.45
2021-04-05,Norway,Europe,NOR,1009308.0,713985.0,295323.0,1429.0,18.62,13.17,5.45
2021-04-06,Norway,Europe,NOR,1030789.0,732825.0,297964.0,21481.0,19.01,13.52,5.5
2021-04-07,Norway,Europe,NOR,1093411.0,791700.0,301711.0,62622.0,20.17,14.6,5.57
2021-04-08,Norway,Europe,NOR,1155355.0,849453.0,305902.0,61944.0,21.31,15.67,5.64
