date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
4/20/21,Algeria,Africa,DZA,,,,,,,
4/21/21,Algeria,Africa,DZA,,,,,,,
4/22/21,Algeria,Africa,DZA,,,,,,,
4/23/21,Algeria,Africa,DZA,,,,,,,
4/24/21,Algeria,Africa,DZA,,,,,,,
4/25/21,Algeria,Africa,DZA,,,,,,,
4/26/21,Algeria,Africa,DZA,,,,,,,
4/27/21,Algeria,Africa,DZA,,,,,,,
4/28/21,Algeria,Africa,DZA,,,,,,,
4/29/21,Algeria,Africa,DZA,,,,,,,
4/30/21,Algeria,Africa,DZA,,,,,,,
5/1/21,Algeria,Africa,DZA,,,,,,,
5/2/21,Algeria,Africa,DZA,,,,,,,
5/3/21,Algeria,Africa,DZA,,,,,,,
5/4/21,Algeria,Africa,DZA,,,,,,,
5/5/21,Algeria,Africa,DZA,,,,,,,
5/6/21,Algeria,Africa,DZA,,,,,,,
5/7/21,Algeria,Africa,DZA,,,,,,,
5/8/21,Algeria,Africa,DZA,,,,,,,
5/9/21,Algeria,Africa,DZA,,,,,,,
5/10/21,Algeria,Africa,DZA,,,,,,,
5/11/21,Algeria,Africa,DZA,,,,,,,
5/12/21,Algeria,Africa,DZA,,,,,,,
5/13/21,Algeria,Africa,DZA,,,,,,,
5/14/21,Algeria,Africa,DZA,,,,,,,
5/15/21,Algeria,Africa,DZA,,,,,,,
5/16/21,Algeria,Africa,DZA,,,,,,,
5/17/21,Algeria,Africa,DZA,,,,,,,
5/18/21,Algeria,Africa,DZA,,,,,,,
5/19/21,Algeria,Africa,DZA,,,,,,,
5/20/21,Algeria,Africa,DZA,,,,,,,
5/21/21,Algeria,Africa,DZA,,,,,,,
5/22/21,Algeria,Africa,DZA,,,,,,,
5/23/21,Algeria,Africa,DZA,,,,,,,
5/24/21,Algeria,Africa,DZA,,,,,,,
5/25/21,Algeria,Africa,DZA,,,,,,,
5/26/21,Algeria,Africa,DZA,,,,,,,
5/27/21,Algeria,Africa,DZA,,,,,,,
5/28/21,Algeria,Africa,DZA,,,,,,,
5/29/21,Algeria,Africa,DZA,,,,,,,
5/30/21,Algeria,Africa,DZA,,,,,,,
5/31/21,Algeria,Africa,DZA,,,,,,,
6/1/21,Algeria,Africa,DZA,,,,,,,
6/2/21,Algeria,Africa,DZA,,,,,,,
6/3/21,Algeria,Africa,DZA,,,,,,,
