date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/11/21,Iceland,Europe,ISL,188146.0,140805.0,55780.0,,55.13,41.26,16.35
5/12/21,Iceland,Europe,ISL,198421.0,144775.0,62276.0,10275.0,58.15,42.42,18.25
5/13/21,Iceland,Europe,ISL,,,,,,,
5/14/21,Iceland,Europe,ISL,203735.0,147592.0,65011.0,,59.7,43.25,19.05
5/15/21,Iceland,Europe,ISL,,,,,,,
5/16/21,Iceland,Europe,ISL,,,,,,,
5/17/21,Iceland,Europe,ISL,,,,,,,
5/18/21,Iceland,Europe,ISL,211619.0,152584.0,67905.0,,62.01,44.71,19.9
5/19/21,Iceland,Europe,ISL,220021.0,156058.0,73205.0,8402.0,64.48,45.73,21.45
5/20/21,Iceland,Europe,ISL,225051.0,159327.0,76259.0,5030.0,65.95,46.69,22.35
5/21/21,Iceland,Europe,ISL,231109.0,163815.0,80464.0,6058.0,67.72,48.0,23.58
5/22/21,Iceland,Europe,ISL,,,,,,,
5/23/21,Iceland,Europe,ISL,,,,,,,
5/24/21,Iceland,Europe,ISL,,,,,,,
5/25/21,Iceland,Europe,ISL,231640.0,164273.0,80611.0,,67.88,48.14,23.62
5/26/21,Iceland,Europe,ISL,,,,,,,
5/27/21,Iceland,Europe,ISL,243924.0,169570.0,87815.0,,71.48,49.69,25.73
5/28/21,Iceland,Europe,ISL,249800.0,171376.0,91893.0,5876.0,73.2,50.22,26.93
5/29/21,Iceland,Europe,ISL,,,,,,,
5/30/21,Iceland,Europe,ISL,,,,,,,
5/31/21,Iceland,Europe,ISL,,,,,,,
6/1/21,Iceland,Europe,ISL,,,,,,,
6/2/21,Iceland,Europe,ISL,258829.0,177511.0,94950.0,,75.85,52.02,27.82
6/3/21,Iceland,Europe,ISL,269324.0,184619.0,98882.0,10495.0,78.92,54.1,28.98
