date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
4/26/21,Uruguay,South America,URY,1687931.0,1151497.0,536434.0,45139.0,48.59,33.15,15.44
4/27/21,Uruguay,South America,URY,1732862.0,1159514.0,573348.0,44931.0,49.88,33.38,16.51
4/28/21,Uruguay,South America,URY,1777099.0,1167456.0,609643.0,44237.0,51.16,33.61,17.55
4/29/21,Uruguay,South America,URY,1823146.0,1175111.0,648035.0,46047.0,52.48,33.83,18.66
4/30/21,Uruguay,South America,URY,1870874.0,1183252.0,687622.0,47728.0,53.86,34.06,19.79
5/1/21,Uruguay,South America,URY,1870918.0,1183270.0,687648.0,44.0,53.86,34.06,19.8
5/2/21,Uruguay,South America,URY,1871087.0,1183426.0,687661.0,169.0,53.86,34.07,19.8
5/3/21,Uruguay,South America,URY,1903424.0,1196535.0,706889.0,32337.0,54.79,34.45,20.35
5/4/21,Uruguay,South America,URY,1937325.0,1208601.0,728724.0,33901.0,55.77,34.79,20.98
5/5/21,Uruguay,South America,URY,1969655.0,1219101.0,750554.0,32330.0,56.7,35.09,21.61
5/6/21,Uruguay,South America,URY,2006156.0,1229140.0,777016.0,36501.0,57.75,35.38,22.37
5/7/21,Uruguay,South America,URY,2025145.0,1238387.0,786758.0,18989.0,58.3,35.65,22.65
5/8/21,Uruguay,South America,URY,2032229.0,1242083.0,790146.0,7084.0,58.5,35.76,22.75
5/9/21,Uruguay,South America,URY,2032568.0,1242096.0,790472.0,339.0,58.51,35.76,22.76
5/10/21,Uruguay,South America,URY,2076474.0,1249523.0,826951.0,43906.0,59.78,35.97,23.81
5/11/21,Uruguay,South America,URY,2119393.0,1255912.0,863481.0,42919.0,61.01,36.15,24.86
5/12/21,Uruguay,South America,URY,2163704.0,1263016.0,900688.0,44311.0,62.29,36.36,25.93
5/13/21,Uruguay,South America,URY,2226005.0,1300745.0,925260.0,62301.0,64.08,37.45,26.64
5/14/21,Uruguay,South America,URY,2286168.0,1341780.0,944388.0,60163.0,65.81,38.63,27.19
5/15/21,Uruguay,South America,URY,2307528.0,1360048.0,947480.0,21360.0,66.43,39.15,27.28
5/16/21,Uruguay,South America,URY,2307643.0,1360155.0,947488.0,115.0,66.43,39.16,27.28
5/17/21,Uruguay,South America,URY,2359991.0,1407769.0,952222.0,52348.0,67.94,40.53,27.41
5/18/21,Uruguay,South America,URY,2411466.0,1451995.0,959471.0,51475.0,69.42,41.8,27.62
5/19/21,Uruguay,South America,URY,2455039.0,1489281.0,965758.0,43573.0,70.67,42.87,27.8
5/20/21,Uruguay,South America,URY,2502429.0,1530355.0,972074.0,47390.0,72.04,44.06,27.98
5/21/21,Uruguay,South America,URY,2543355.0,1565837.0,977518.0,40926.0,73.22,45.08,28.14
5/22/21,Uruguay,South America,URY,2557873.0,1577925.0,979948.0,14518.0,73.63,45.42,28.21
5/23/21,Uruguay,South America,URY,2559289.0,1578903.0,980386.0,1416.0,73.68,45.45,28.22
5/24/21,Uruguay,South America,URY,2600536.0,1615677.0,984859.0,41247.0,74.86,46.51,28.35
5/25/21,Uruguay,South America,URY,2639205.0,1650677.0,988528.0,38669.0,75.98,47.52,28.46
5/26/21,Uruguay,South America,URY,2676913.0,1685190.0,991723.0,37708.0,77.06,48.51,28.55
5/27/21,Uruguay,South America,URY,2715984.0,1720289.0,995695.0,39071.0,78.19,49.52,28.66
5/28/21,Uruguay,South America,URY,2752817.0,1752312.0,1000505.0,36833.0,79.25,50.44,28.8
5/29/21,Uruguay,South America,URY,2777619.0,1764064.0,1013555.0,24802.0,79.96,50.78,29.18
5/30/21,Uruguay,South America,URY,2778942.0,1765257.0,1013685.0,1323.0,80.0,50.82,29.18
5/31/21,Uruguay,South America,URY,2824474.0,1800396.0,1024078.0,45532.0,81.31,51.83,29.48
6/1/21,Uruguay,South America,URY,2869767.0,1835236.0,1034531.0,45293.0,82.61,52.83,29.78
