date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-04-23,Croatia,Europe,HRV,770221.0,611792.0,158429.0,23343.0,18.76,14.9,3.86
2021-04-24,Croatia,Europe,HRV,785869.0,621077.0,164792.0,15648.0,19.14,15.13,4.01
2021-04-25,Croatia,Europe,HRV,795597.0,627216.0,168381.0,9728.0,19.38,15.28,4.1
2021-04-26,Croatia,Europe,HRV,798717.0,629108.0,169609.0,3120.0,19.46,15.32,4.13
2021-04-27,Croatia,Europe,HRV,812984.0,639564.0,173420.0,14267.0,19.8,15.58,4.22
2021-04-28,Croatia,Europe,HRV,825839.0,648709.0,177130.0,12855.0,20.12,15.8,4.31
2021-04-29,Croatia,Europe,HRV,872726.0,682757.0,189969.0,46887.0,21.26,16.63,4.63
2021-04-30,Croatia,Europe,HRV,901120.0,702470.0,198650.0,28394.0,21.95,17.11,4.84
2021-05-01,Croatia,Europe,HRV,907575.0,707057.0,200518.0,6455.0,22.11,17.22,4.88
2021-05-02,Croatia,Europe,HRV,908839.0,708137.0,200702.0,1264.0,22.14,17.25,4.89
2021-05-03,Croatia,Europe,HRV,921527.0,716861.0,204666.0,12688.0,22.45,17.46,4.99
2021-05-04,Croatia,Europe,HRV,944398.0,734556.0,209842.0,22871.0,23.0,17.89,5.11
2021-05-05,Croatia,Europe,HRV,979181.0,760805.0,218376.0,34783.0,23.85,18.53,5.32
2021-05-06,Croatia,Europe,HRV,1025701.0,796909.0,228792.0,46520.0,24.98,19.41,5.57
2021-05-07,Croatia,Europe,HRV,1078760.0,835320.0,243440.0,53059.0,26.28,20.35,5.93
2021-05-08,Croatia,Europe,HRV,1117709.0,867621.0,250088.0,38949.0,27.23,21.13,6.09
2021-05-09,Croatia,Europe,HRV,1131607.0,879312.0,252295.0,13898.0,27.56,21.42,6.15
