date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2/18/21,Egypt,Africa,EGY,,,,,,,
2/19/21,Egypt,Africa,EGY,,,,,,,
2/20/21,Egypt,Africa,EGY,,,,,,,
2/21/21,Egypt,Africa,EGY,,,,,,,
2/22/21,Egypt,Africa,EGY,,,,,,,
2/23/21,Egypt,Africa,EGY,,,,,,,
2/24/21,Egypt,Africa,EGY,,,,,,,
2/25/21,Egypt,Africa,EGY,,,,,,,
2/26/21,Egypt,Africa,EGY,,,,,,,
2/27/21,Egypt,Africa,EGY,,,,,,,
2/28/21,Egypt,Africa,EGY,,,,,,,
3/1/21,Egypt,Africa,EGY,,,,,,,
3/2/21,Egypt,Africa,EGY,,,,,,,
3/3/21,Egypt,Africa,EGY,,,,,,,
3/4/21,Egypt,Africa,EGY,,,,,,,
3/5/21,Egypt,Africa,EGY,,,,,,,
3/6/21,Egypt,Africa,EGY,,,,,,,
3/7/21,Egypt,Africa,EGY,,,,,,,
3/8/21,Egypt,Africa,EGY,,,,,,,
3/9/21,Egypt,Africa,EGY,,,,,,,
3/10/21,Egypt,Africa,EGY,,,,,,,
3/11/21,Egypt,Africa,EGY,,,,,,,
3/12/21,Egypt,Africa,EGY,,,,,,,
3/13/21,Egypt,Africa,EGY,,,,,,,
3/14/21,Egypt,Africa,EGY,,,,,,,
3/15/21,Egypt,Africa,EGY,,,,,,,
3/16/21,Egypt,Africa,EGY,,,,,,,
3/17/21,Egypt,Africa,EGY,,,,,,,
3/18/21,Egypt,Africa,EGY,,,,,,,
3/19/21,Egypt,Africa,EGY,,,,,,,
3/20/21,Egypt,Africa,EGY,,,,,,,
3/21/21,Egypt,Africa,EGY,,,,,,,
3/22/21,Egypt,Africa,EGY,,,,,,,
3/23/21,Egypt,Africa,EGY,,,,,,,
3/24/21,Egypt,Africa,EGY,,,,,,,
3/25/21,Egypt,Africa,EGY,,,,,,,
3/26/21,Egypt,Africa,EGY,,,,,,,
3/27/21,Egypt,Africa,EGY,164534.0,164534.0,,,0.16,0.16,
3/28/21,Egypt,Africa,EGY,,,,,,,
3/29/21,Egypt,Africa,EGY,,,,,,,
3/30/21,Egypt,Africa,EGY,,,,,,,
3/31/21,Egypt,Africa,EGY,,,,,,,
4/1/21,Egypt,Africa,EGY,,,,,,,
4/2/21,Egypt,Africa,EGY,,,,,,,
4/3/21,Egypt,Africa,EGY,,,,,,,
4/4/21,Egypt,Africa,EGY,,,,,,,
4/5/21,Egypt,Africa,EGY,,,,,,,
4/6/21,Egypt,Africa,EGY,,,,,,,
4/7/21,Egypt,Africa,EGY,,,,,,,
4/8/21,Egypt,Africa,EGY,,,,,,,
4/9/21,Egypt,Africa,EGY,,,,,,,
4/10/21,Egypt,Africa,EGY,,,,,,,
4/11/21,Egypt,Africa,EGY,,,,,,,
4/12/21,Egypt,Africa,EGY,,,,,,,
4/13/21,Egypt,Africa,EGY,,,,,,,
4/14/21,Egypt,Africa,EGY,,,,,,,
4/15/21,Egypt,Africa,EGY,,,,,,,
4/16/21,Egypt,Africa,EGY,,,,,,,
4/17/21,Egypt,Africa,EGY,,,,,,,
4/18/21,Egypt,Africa,EGY,660000.0,660000.0,,,0.64,0.64,
4/19/21,Egypt,Africa,EGY,,,,,,,
4/20/21,Egypt,Africa,EGY,,,,,,,
4/21/21,Egypt,Africa,EGY,,,,,,,
4/22/21,Egypt,Africa,EGY,,,,,,,
4/23/21,Egypt,Africa,EGY,,,,,,,
4/24/21,Egypt,Africa,EGY,,,,,,,
4/25/21,Egypt,Africa,EGY,,,,,,,
4/26/21,Egypt,Africa,EGY,,,,,,,
