date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
4/28/21,Panama,North America,PAN,643939.0,453873.0,190066.0,3432.0,14.92,10.52,4.41
4/29/21,Panama,North America,PAN,672159.0,482089.0,190070.0,28220.0,15.58,11.17,4.41
4/30/21,Panama,North America,PAN,672846.0,,190781.0,687.0,15.59,,4.42
5/1/21,Panama,North America,PAN,,,,,,,
5/2/21,Panama,North America,PAN,687653.0,,191204.0,,15.94,,4.43
5/3/21,Panama,North America,PAN,692764.0,,191709.0,5111.0,16.06,,4.44
5/4/21,Panama,North America,PAN,695783.0,,192016.0,3019.0,16.13,,4.45
5/5/21,Panama,North America,PAN,706271.0,492348.0,213923.0,10488.0,16.37,11.41,4.96
5/6/21,Panama,North America,PAN,731189.0,496131.0,235058.0,24918.0,16.95,11.5,5.45
5/7/21,Panama,North America,PAN,758563.0,507759.0,250804.0,27374.0,17.58,11.77,5.81
5/8/21,Panama,North America,PAN,769842.0,514300.0,255542.0,11279.0,17.84,11.92,5.92
5/9/21,Panama,North America,PAN,770569.0,514959.0,255610.0,727.0,17.86,11.93,5.92
5/10/21,Panama,North America,PAN,775995.0,518957.0,256998.0,5426.0,17.98,12.03,5.96
5/11/21,Panama,North America,PAN,778174.0,519371.0,258803.0,2179.0,18.04,12.04,6.0
5/12/21,Panama,North America,PAN,779163.0,520260.0,258903.0,989.0,18.06,12.06,6.0
5/13/21,Panama,North America,PAN,787434.0,521445.0,265989.0,8271.0,18.25,12.09,6.16
5/14/21,Panama,North America,PAN,798711.0,525481.0,273230.0,11277.0,18.51,12.18,6.33
5/15/21,Panama,North America,PAN,825811.0,547567.0,278244.0,27100.0,19.14,12.69,6.45
5/16/21,Panama,North America,PAN,834556.0,556257.0,278299.0,8745.0,19.34,12.89,6.45
5/17/21,Panama,North America,PAN,844078.0,565026.0,279052.0,9522.0,19.56,13.1,6.47
5/18/21,Panama,North America,PAN,849376.0,570226.0,279150.0,5298.0,19.69,13.22,6.47
5/19/21,Panama,North America,PAN,863325.0,570640.0,292685.0,13949.0,20.01,13.23,6.78
5/20/21,Panama,North America,PAN,882282.0,576954.0,305328.0,18957.0,20.45,13.37,7.08
5/21/21,Panama,North America,PAN,908452.0,592674.0,315778.0,26170.0,21.05,13.74,7.32
5/22/21,Panama,North America,PAN,939728.0,622987.0,316741.0,31276.0,21.78,14.44,7.34
5/23/21,Panama,North America,PAN,946249.0,,317882.0,6521.0,21.93,,7.37
5/24/21,Panama,North America,PAN,953508.0,623682.0,329826.0,7259.0,22.1,14.45,7.64
5/25/21,Panama,North America,PAN,968604.0,630432.0,338172.0,15096.0,22.45,14.61,7.84
5/26/21,Panama,North America,PAN,987818.0,646405.0,341413.0,19214.0,22.89,14.98,7.91
5/27/21,Panama,North America,PAN,,,,,,,
5/28/21,Panama,North America,PAN,,,,,,,
5/29/21,Panama,North America,PAN,1031694.0,662381.0,369313.0,,23.91,15.35,8.56
5/30/21,Panama,North America,PAN,1056258.0,680689.0,375569.0,24564.0,24.48,15.78,8.7
5/31/21,Panama,North America,PAN,1071998.0,694254.0,377734.0,15740.0,24.84,16.09,8.75
6/1/21,Panama,North America,PAN,1080005.0,,,8007.0,25.03,,
6/2/21,Panama,North America,PAN,1083856.0,697289.0,386567.0,3851.0,25.12,16.16,8.96
6/3/21,Panama,North America,PAN,,,,,,,
