date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-26,Indonesia,Asia,IDN,10412824.0,7179014.0,3233810.0,667178.0,3.81,2.62,1.18
2021-03-27,Indonesia,Asia,IDN,10425690.0,7190663.0,3235027.0,12866.0,3.81,2.63,1.18
2021-03-28,Indonesia,Asia,IDN,10766490.0,7435851.0,3330639.0,340800.0,3.94,2.72,1.22
2021-03-29,Indonesia,Asia,IDN,,,,,,,
2021-03-30,Indonesia,Asia,IDN,,,,,,,
2021-03-31,Indonesia,Asia,IDN,11674871.0,8010163.0,3664708.0,,4.27,2.93,1.34
2021-04-01,Indonesia,Asia,IDN,12226028.0,8371577.0,3854451.0,551157.0,4.47,3.06,1.41
2021-04-02,Indonesia,Asia,IDN,12292491.0,8424729.0,3867762.0,66463.0,4.49,3.08,1.41
2021-04-03,Indonesia,Asia,IDN,,,,,,,
2021-04-04,Indonesia,Asia,IDN,12649124.0,8634321.0,4014803.0,,4.62,3.16,1.47
2021-04-05,Indonesia,Asia,IDN,,,,,,,
2021-04-06,Indonesia,Asia,IDN,13452610.0,9021106.0,4431504.0,,4.92,3.3,1.62
2021-04-07,Indonesia,Asia,IDN,,,,,,,
2021-04-08,Indonesia,Asia,IDN,14071485.0,9374089.0,4697396.0,,5.14,3.43,1.72
2021-04-09,Indonesia,Asia,IDN,,,,,,,
2021-04-10,Indonesia,Asia,IDN,15081949.0,10002901.0,5079048.0,,5.51,3.66,1.86
2021-04-11,Indonesia,Asia,IDN,,,,,,,
2021-04-12,Indonesia,Asia,IDN,15602574.0,10280073.0,5322501.0,,5.7,3.76,1.95
2021-04-13,Indonesia,Asia,IDN,15811449.0,10377734.0,5433715.0,208875.0,5.78,3.79,1.99
2021-04-14,Indonesia,Asia,IDN,16008243.0,10457337.0,5550906.0,196794.0,5.85,3.82,2.03
2021-04-15,Indonesia,Asia,IDN,16498726.0,10781266.0,5717460.0,490483.0,6.03,3.94,2.09
2021-04-16,Indonesia,Asia,IDN,,,,,,,
2021-04-17,Indonesia,Asia,IDN,16692353.0,10801563.0,5890790.0,,6.1,3.95,2.15
2021-04-18,Indonesia,Asia,IDN,,,,,,,
2021-04-19,Indonesia,Asia,IDN,17024955.0,10972343.0,6052612.0,,6.22,4.01,2.21
2021-04-20,Indonesia,Asia,IDN,17275001.0,11116253.0,6158748.0,250046.0,6.32,4.06,2.25
2021-04-21,Indonesia,Asia,IDN,17644225.0,11302294.0,6341931.0,369224.0,6.45,4.13,2.32
