date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-03,Myanmar,Asia,MMR,,,,,,,
2021-05-04,Myanmar,Asia,MMR,2543762.0,1689551.0,854211.0,,4.68,3.11,1.57
2021-05-05,Myanmar,Asia,MMR,,,,,,,
2021-05-06,Myanmar,Asia,MMR,,,,,,,
2021-05-07,Myanmar,Asia,MMR,,,,,,,
2021-05-08,Myanmar,Asia,MMR,,,,,,,
2021-05-09,Myanmar,Asia,MMR,,,,,,,
2021-05-10,Myanmar,Asia,MMR,,,,,,,
2021-05-11,Myanmar,Asia,MMR,,,,,,,
2021-05-12,Myanmar,Asia,MMR,,,,,,,
2021-05-13,Myanmar,Asia,MMR,2994900.0,1772177.0,1222723.0,,5.5,3.26,2.25
2021-05-14,Myanmar,Asia,MMR,,,,,,,
2021-05-15,Myanmar,Asia,MMR,,,,,,,
2021-05-16,Myanmar,Asia,MMR,,,,,,,
2021-05-17,Myanmar,Asia,MMR,,,,,,,
2021-05-18,Myanmar,Asia,MMR,,,,,,,
2021-05-19,Myanmar,Asia,MMR,,,,,,,
2021-05-20,Myanmar,Asia,MMR,,,,,,,
2021-05-21,Myanmar,Asia,MMR,,,,,,,
2021-05-22,Myanmar,Asia,MMR,,,,,,,
2021-05-23,Myanmar,Asia,MMR,,,,,,,
2021-05-24,Myanmar,Asia,MMR,,,,,,,
2021-05-25,Myanmar,Asia,MMR,,,,,,,
2021-05-26,Myanmar,Asia,MMR,,,,,,,
2021-05-27,Myanmar,Asia,MMR,,,,,,,
2021-05-28,Myanmar,Asia,MMR,,,,,,,
2021-05-29,Myanmar,Asia,MMR,,,,,,,
2021-05-30,Myanmar,Asia,MMR,,,,,,,
2021-05-31,Myanmar,Asia,MMR,,,,,,,
2021-06-01,Myanmar,Asia,MMR,,,,,,,
2021-06-02,Myanmar,Asia,MMR,,,,,,,
2021-06-03,Myanmar,Asia,MMR,,,,,,,
2021-06-04,Myanmar,Asia,MMR,,,,,,,
2021-06-05,Myanmar,Asia,MMR,,,,,,,
2021-06-06,Myanmar,Asia,MMR,,,,,,,
2021-06-07,Myanmar,Asia,MMR,,,,,,,
2021-06-08,Myanmar,Asia,MMR,,,,,,,
2021-06-09,Myanmar,Asia,MMR,,,,,,,
2021-06-10,Myanmar,Asia,MMR,,,,,,,
2021-06-11,Myanmar,Asia,MMR,,,,,,,
2021-06-12,Myanmar,Asia,MMR,,,,,,,
2021-06-13,Myanmar,Asia,MMR,,,,,,,
2021-06-14,Myanmar,Asia,MMR,,,,,,,
