date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-24,Hungary,Europe,HUN,156098.0,146695.0,9403.0,2706.0,1.62,1.52,0.1
2021-01-25,Hungary,Europe,HUN,162315.0,149676.0,12639.0,6217.0,1.68,1.55,0.13
2021-01-26,Hungary,Europe,HUN,170476.0,152704.0,17772.0,8161.0,1.76,1.58,0.18
2021-01-27,Hungary,Europe,HUN,187508.0,161215.0,26293.0,17032.0,1.94,1.67,0.27
2021-01-28,Hungary,Europe,HUN,213010.0,175283.0,37727.0,25502.0,2.2,1.81,0.39
2021-01-29,Hungary,Europe,HUN,247889.0,198283.0,49606.0,34879.0,2.57,2.05,0.51
2021-01-30,Hungary,Europe,HUN,278830.0,222005.0,56825.0,30941.0,2.89,2.3,0.59
2021-01-31,Hungary,Europe,HUN,299138.0,237872.0,61266.0,20308.0,3.1,2.46,0.63
2021-02-01,Hungary,Europe,HUN,311662.0,243136.0,68526.0,12524.0,3.23,2.52,0.71
2021-02-02,Hungary,Europe,HUN,322306.0,247270.0,75036.0,10644.0,3.34,2.56,0.78
2021-02-03,Hungary,Europe,HUN,334130.0,249687.0,84452.0,11824.0,3.46,2.58,0.87
2021-02-04,Hungary,Europe,HUN,357303.0,264530.0,92773.0,23173.0,3.7,2.74,0.96
2021-02-05,Hungary,Europe,HUN,381062.0,279410.0,101652.0,23759.0,3.94,2.89,1.05
2021-02-06,Hungary,Europe,HUN,391621.0,286379.0,105242.0,10559.0,4.05,2.96,1.09
2021-02-07,Hungary,Europe,HUN,396634.0,289042.0,107592.0,5013.0,4.11,2.99,1.11
2021-02-08,Hungary,Europe,HUN,401791.0,291396.0,110395.0,5157.0,4.16,3.02,1.14
2021-02-09,Hungary,Europe,HUN,406197.0,292627.0,113570.0,4406.0,4.2,3.03,1.18
2021-02-10,Hungary,Europe,HUN,411992.0,294624.0,117368.0,5795.0,4.26,3.05,1.21
2021-02-11,Hungary,Europe,HUN,431097.0,310448.0,120649.0,19105.0,4.46,3.21,1.25
2021-02-12,Hungary,Europe,HUN,455168.0,330745.0,124423.0,24071.0,4.71,3.42,1.29
2021-02-13,Hungary,Europe,HUN,463383.0,335188.0,128195.0,8215.0,4.8,3.47,1.33
2021-02-14,Hungary,Europe,HUN,465636.0,336297.0,129339.0,2253.0,4.82,3.48,1.34
2021-02-15,Hungary,Europe,HUN,473551.0,341958.0,131593.0,7915.0,4.9,3.54,1.36
2021-02-16,Hungary,Europe,HUN,483751.0,348927.0,134824.0,10200.0,5.01,3.61,1.4
2021-02-17,Hungary,Europe,HUN,506044.0,365021.0,141023.0,22293.0,5.24,3.78,1.46
2021-02-18,Hungary,Europe,HUN,544253.0,391821.0,152432.0,38209.0,5.63,4.06,1.58
2021-02-19,Hungary,Europe,HUN,600048.0,427309.0,172739.0,55795.0,6.21,4.42,1.79
2021-02-20,Hungary,Europe,HUN,636240.0,445535.0,190705.0,36192.0,6.59,4.61,1.97
2021-02-21,Hungary,Europe,HUN,654462.0,453457.0,201005.0,18222.0,6.77,4.69,2.08
2021-02-22,Hungary,Europe,HUN,662816.0,457096.0,205720.0,8354.0,6.86,4.73,2.13
2021-02-23,Hungary,Europe,HUN,679850.0,471004.0,208846.0,17034.0,7.04,4.88,2.16
2021-02-24,Hungary,Europe,HUN,719146.0,508043.0,211073.0,39296.0,7.44,5.26,2.18
2021-02-25,Hungary,Europe,HUN,761905.0,521283.0,240622.0,42759.0,7.89,5.4,2.49
2021-02-26,Hungary,Europe,HUN,808008.0,563601.0,244407.0,46103.0,8.36,5.83,2.53
2021-02-27,Hungary,Europe,HUN,927181.0,677682.0,249499.0,119173.0,9.6,7.02,2.58
2021-02-28,Hungary,Europe,HUN,936938.0,685247.0,251691.0,9757.0,9.7,7.09,2.61
2021-03-01,Hungary,Europe,HUN,974524.0,721677.0,252847.0,37586.0,10.09,7.47,2.62
2021-03-02,Hungary,Europe,HUN,1011405.0,758037.0,253368.0,36881.0,10.47,7.85,2.62
2021-03-03,Hungary,Europe,HUN,1052593.0,785440.0,267153.0,41188.0,10.9,8.13,2.77
2021-03-04,Hungary,Europe,HUN,1142680.0,862953.0,279727.0,90087.0,11.83,8.93,2.9
2021-03-05,Hungary,Europe,HUN,1254377.0,949497.0,304880.0,111697.0,12.98,9.83,3.16
2021-03-06,Hungary,Europe,HUN,1288974.0,981401.0,307573.0,34597.0,13.34,10.16,3.18
2021-03-07,Hungary,Europe,HUN,1310643.0,1002714.0,307929.0,21669.0,13.57,10.38,3.19
2021-03-08,Hungary,Europe,HUN,1361530.0,1047045.0,314485.0,50887.0,14.09,10.84,3.26
